,Unnamed: 0,ID,Duration,Explicit,Popularity,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature,Preview,Time Series,Sampling Rate,Log Mel,MFCC
55,104,1XxTmIfYRqxeyDRQsaf9wB,197388,False,29,0.43200000000000005,0.757,9,-5.199,1,0.0371,0.00854,2.11e-05,0.171,0.276,151.461,4,https://p.scdn.co/mp3-preview/37bac8b08166894241741483d85f03a59e6f7411?cid=28588cda247f4f599396da1ad5712d00,"[-0.1774892  -0.16166672 -0.07750478 ... -0.5202507  -0.5459783
 -0.6146792 ]",22050,"[[  8.69286    16.00425    17.74802   ...  -1.4780385   1.4893128
    9.53473  ]
 [ 18.831318   24.268871   27.212952  ...  19.208815   20.177307
   23.133911 ]
 [ 23.534714   20.498608   23.048208  ...  31.592588   31.149818
   27.74926  ]
 ...
 [-10.553316  -11.134293  -15.247852  ... -23.786621  -22.997835
  -29.093987 ]
 [-14.201847  -16.781185  -19.848839  ... -36.566605  -36.186165
  -31.687174 ]
 [-20.12625   -25.796717  -38.050667  ... -43.98042   -43.98042
  -31.195526 ]]","[[ 2.21628368e-01 -9.01523829e-01  2.58213002e-02 ... -1.12776375e+00
   1.02855158e+00 -1.28837729e+00]
 [-6.72065690e-02 -7.39139616e-01  8.34796950e-02 ... -5.95930874e-01
   5.93599319e-01 -9.06785190e-01]
 [-2.81386077e-01 -4.96553749e-01  1.61476612e-01 ... -3.54146034e-01
  -1.96326718e-01  1.24647416e-01]
 ...
 [-1.01497638e+00  3.40591788e+00 -1.98261201e+00 ... -2.24397192e-03
  -4.39777851e-01 -1.62844479e-01]
 [-3.95811111e-01  3.13440299e+00 -2.66088104e+00 ... -2.76217349e-02
  -8.92152548e-01 -1.74057577e-02]
 [-6.68539524e-01  3.45257306e+00 -2.76934528e+00 ...  2.11286284e-02
  -5.95935434e-02 -5.50251752e-02]]"
56,105,1YKgWMp4E0MfgP7ViUTkUo,193500,False,20,0.486,0.932,2,-4.717,1,0.0881,0.00207,0.0,0.21100000000000002,0.516,100.225,4,https://p.scdn.co/mp3-preview/5fdb3c13eed12974285be827edf3b01b782acd4e?cid=28588cda247f4f599396da1ad5712d00,"[-0.06790537  0.17404217 -0.00584771 ...  0.01913154  0.01015297
 -0.00836581]",22050,"[[ 26.349833    20.545307     5.8082914  ... -19.170689   -19.538395
    0.07681204]
 [ 24.603395    25.07711     20.814404   ...  -9.706544   -12.085426
    1.4316223 ]
 [ 19.953148    23.072754    24.25922    ...   0.36839288   2.1975691
    4.415693  ]
 ...
 [  0.55724704   0.32801443   0.85913014 ... -45.160213   -45.160213
  -45.160213  ]
 [ -2.6560855   -1.9544642   -3.4015841  ... -45.160213   -45.160213
  -45.160213  ]
 [-12.919718   -11.651539   -13.851511   ... -45.160213   -45.160213
  -45.160213  ]]","[[ 0.7646703  -1.7369357   0.7542876  ...  0.25725675  1.7472405
   0.58490837]
 [ 0.9229262  -1.8112475   1.0756752  ... -0.02434212  0.9891192
   0.45125479]
 [ 0.90693206 -1.7585458   1.0940996  ... -0.4067438   0.15029116
   0.537642  ]
 ...
 [-1.032876    1.4591835  -2.0867486  ... -1.9448289   0.6801079
  -1.7795339 ]
 [-1.176668    1.6654348  -2.1168036  ... -2.1447797   0.7192918
  -1.9876362 ]
 [-1.1850137   1.9335268  -1.8254638  ... -1.5870656   1.8475982
  -1.546998  ]]"
57,106,5Cs2XEbeV15DnpiqJdyZFv,114949,True,24,0.45299999999999996,0.98,4,-4.654,1,0.111,0.00671,0.0010199999999999999,0.306,0.395,153.263,4,https://p.scdn.co/mp3-preview/54230f26f58b62dd7c8e84791edabdacecf3df02?cid=28588cda247f4f599396da1ad5712d00,"[-0.01434688  0.12270351  0.28081614 ... -0.03402634  0.03824173
  0.10020395]",22050,"[[ 12.626227   14.426281   13.73424   ...  19.85013    23.263103
   20.508709 ]
 [ 15.217076   19.750164   20.849941  ...  28.743702   32.743813
   28.2351   ]
 [ 25.229534   22.998846   21.521215  ...  31.44028    34.2567
   31.508724 ]
 ...
 [-10.473256   -9.261961   -9.155419  ... -16.491974  -16.26836
  -15.790814 ]
 [-16.392702  -12.263887  -10.7904825 ... -18.920101  -22.143402
  -22.580431 ]
 [-29.270037  -24.267635  -21.802906  ... -30.057556  -31.02587
  -28.820843 ]]","[[-0.2133213   0.31668714  1.4563857  ... -1.0051421  -0.25477618
  -0.36147442]
 [-0.25547153  0.23024678  1.161143   ... -0.21690127 -0.03142228
  -0.8884789 ]
 [-0.04817289 -0.04998261  0.9143064  ...  0.19342394  0.6968458
   0.20967482]
 ...
 [ 0.33425146  0.561993   -0.21970625 ...  1.599165    2.0867355
   1.3472015 ]
 [-0.5566756   0.4291413  -0.7050414  ...  1.4411378   1.8637124
   2.0318677 ]
 [-0.23971188  0.53170246 -0.42390504 ...  1.3975749   2.334144
   2.3060155 ]]"
58,107,7303LgjflSXGDZxJl7sbBt,169056,False,21,0.452,0.841,11,-5.5120000000000005,1,0.0423,3.289999999999999e-05,0.0039700000000000004,0.36,0.809,91.995,4,https://p.scdn.co/mp3-preview/f76950ef02772406fb4dec5fc3adc76ebfa886d9?cid=28588cda247f4f599396da1ad5712d00,[0.16952339 0.24409837 0.0653438  ... 0.3448998  0.24876559 0.18676493],22050,"[[ 18.417763    15.008735    11.037888   ...   6.6289544    6.1689067
   21.261024  ]
 [ 20.250404    23.697456    20.834595   ...  19.592968    16.600798
   27.355446  ]
 [ 21.12649     25.023159    22.924137   ...  23.503096    22.903084
   30.391956  ]
 ...
 [-24.882095   -30.511282   -25.771646   ...   2.2153618    0.6213812
   -6.104322  ]
 [-23.987843   -30.007257   -45.11045    ...  -0.32872385  -2.1475475
  -12.533188  ]
 [-23.215153   -29.23534    -45.11045    ... -12.937885   -13.386188
  -20.623077  ]]","[[ 0.20516038 -0.65707916  0.5877875  ...  1.4488758   1.1006341
   0.9253491 ]
 [ 0.1819273  -0.19886227  0.15570508 ...  0.95026636 -0.00964762
   1.3868104 ]
 [ 0.0346605   0.0220677  -0.25271565 ...  0.3242508  -1.2726136
   1.4323055 ]
 ...
 [ 0.5729578  -2.3472683   2.8361154  ... -0.5758654  -0.73046297
  -1.0248957 ]
 [ 0.92904425 -2.316915    1.7940785  ... -0.7336349  -1.3878847
  -1.5211376 ]
 [ 0.99858    -0.5687673   1.2880487  ...  1.0735627  -0.6356424
  -0.45708522]]"
59,108,1JPyjqjXsXnb4eu760Mf6Y,234069,True,25,0.45299999999999996,0.853,4,-6.771,1,0.0659,0.00944,1.21e-06,0.27899999999999997,0.41100000000000003,85.958,4,https://p.scdn.co/mp3-preview/8cbbcfce5495aa04deea89382966e163de93867c?cid=28588cda247f4f599396da1ad5712d00,"[-0.25322133 -0.4857264  -0.49709424 ...  0.00648528 -0.04109807
 -0.0619524 ]",22050,"[[ 21.869707   18.674976   13.030585  ...  22.484627   16.769232
   14.654422 ]
 [ 27.481136   27.396366   22.647085  ...  24.915749   19.958714
   21.23648  ]
 [ 30.608873   28.438538   23.172571  ...  15.040359   11.932679
   16.490715 ]
 ...
 [-17.697577  -19.981724  -23.643776  ... -10.516086  -13.962027
  -15.4746475]
 [-18.471083  -23.206797  -27.788834  ... -14.1441345 -17.939281
  -19.709307 ]
 [-19.476757  -25.097313  -35.463596  ... -26.401615  -29.115076
  -34.347584 ]]","[[-0.3794931   1.7191151  -0.17674139 ...  0.07858782  1.7664844
   0.42062   ]
 [-0.7969018   1.8544545  -0.635948   ...  0.12637268  1.968771
   0.09748336]
 [-1.437155    2.0108857  -0.91317636 ... -0.6100639   1.1609571
   0.64901483]
 ...
 [-0.5378766   0.6116191   0.6678929  ...  1.0955899   2.6090178
   0.8016851 ]
 [-0.99430853  0.04285121  0.43223917 ...  1.7301342   3.0887206
   1.5073906 ]
 [-1.3655541   0.38730866  0.15410453 ...  0.88614815  2.292608
   0.8309428 ]]"
60,109,1vXt2d3QwSTYKhgw1pZwMZ,225717,False,37,0.511,0.639,4,-6.492999999999999,1,0.0253,0.00199,0.32,0.162,0.524,164.044,4,https://p.scdn.co/mp3-preview/a11e999222ef26bc855943ecda1077420900bf4f?cid=28588cda247f4f599396da1ad5712d00,"[-0.17156638 -0.35016385 -0.34721306 ... -0.16469763 -0.15894155
 -0.17849763]",22050,"[[ 14.593886   11.881878   10.639539  ... -13.490881  -13.516169
   -4.8428   ]
 [  9.799943   10.801182   14.251467  ... -13.129322  -10.212709
   -3.5804243]
 [ 14.113778   16.122215   22.986168  ... -16.03671   -10.223356
   -0.5113039]
 ...
 [-20.901428  -20.750359  -17.62323   ... -44.50996   -44.50996
  -43.142605 ]
 [-22.495096  -25.074389  -23.134418  ... -38.20207   -44.50996
  -42.3143   ]
 [-24.345161  -29.792452  -36.02015   ... -44.50996   -44.50996
  -41.27251  ]]","[[ 0.11794178  1.3116357  -1.2092109  ...  0.29582876  0.7722015
   1.0910182 ]
 [ 0.09309661  1.3516119  -1.0978239  ...  0.34340152  1.1119606
   0.8388152 ]
 [ 0.0575561   1.3175024  -0.49932504 ...  0.56089205  1.7638323
   1.3980634 ]
 ...
 [-2.135572    0.5465784  -0.83405    ... -2.977223   -2.7048569
  -2.255801  ]
 [-2.3640041   1.0502505  -1.0388772  ... -1.9725155  -2.0979147
  -1.6364068 ]
 [-2.4398484   1.6658419  -0.71861225 ... -1.0059594  -0.32720023
  -0.89182276]]"
61,110,0MTAZUalb4XP57PxVaQ4yC,207893,False,25,0.35700000000000004,0.831,7,-4.9430000000000005,1,0.0337,3.85e-06,0.6920000000000001,0.124,0.436,155.937,4,https://p.scdn.co/mp3-preview/02c5413fdc964d6730991f170ab646fe8d0c195a?cid=28588cda247f4f599396da1ad5712d00,"[-0.2415087  -0.41323444 -0.30672002 ... -0.4224695  -0.5231191
 -0.60976475]",22050,"[[  7.1755548   2.7169523   8.381245  ...  13.196897   11.793681
   11.129055 ]
 [  1.2754774   4.1419787  19.128305  ...  17.745407   16.257488
   17.974155 ]
 [ 19.720144   19.469835   25.66212   ...  28.78868    28.07616
   27.649742 ]
 ...
 [-20.72814   -19.09364   -11.974993  ... -43.488293  -43.628212
  -32.48417  ]
 [-20.886374  -22.51485   -17.92612   ... -43.628212  -43.628212
  -28.629257 ]
 [-21.083258  -26.797794  -30.409338  ... -43.628212  -43.628212
  -29.883297 ]]","[[-0.19514513  1.2024764  -0.39200473 ... -2.8763711   0.26130918
  -0.5190988 ]
 [-0.25893322  0.82679     0.13447106 ... -2.5138938  -0.7491036
  -0.2595458 ]
 [ 0.312851   -0.12046696  1.610231   ... -1.2608469  -1.0683895
   0.50098264]
 ...
 [-3.5043464   3.6402848  -2.0968776  ... -0.9509932  -1.2512945
  -0.66593623]
 [-4.0056643   4.021083   -2.713265   ... -1.502301   -1.5485595
  -1.252969  ]
 [-3.3887033   3.552145   -1.6031927  ... -2.3710744  -0.37973693
  -1.3306098 ]]"
62,111,5wbW3fVqDHJuHIaaRyWBes,192560,True,21,0.614,0.951,0,-2.6839999999999997,1,0.0465,0.0034100000000000003,0.0,0.201,0.691,134.995,4,https://p.scdn.co/mp3-preview/13aae5f2d25533af7c4bf98fd25c9a207be98053?cid=28588cda247f4f599396da1ad5712d00,"[-0.08323071 -0.27976742 -0.17360915 ...  0.5141466   0.41327384
  0.44518554]",22050,"[[ 12.003769    7.457756    2.351736  ...  -2.304471   -9.491278
   -5.5156975]
 [ 21.174847   19.024374   18.820396  ...  12.512915   14.715397
   14.027161 ]
 [ 16.198864   19.727541   21.970118  ...  19.706291   19.94783
   20.331066 ]
 ...
 [-14.833632  -18.726784  -20.060223  ...  -7.682375  -11.647642
  -15.055523 ]
 [-20.74583   -22.714394  -25.594656  ... -11.033659  -10.091704
  -12.635013 ]
 [-30.278175  -30.870079  -34.39339   ... -21.575354  -25.076187
  -31.17463  ]]","[[-0.45115995 -0.328846   -0.74908024 ... -1.4290813   1.3196422
   0.44129664]
 [-0.6729029  -0.01762712 -0.7555735  ... -1.3793993   1.0650291
   0.0940681 ]
 [-1.2233906   0.3950024  -0.8347801  ... -1.7142386   0.53597075
  -0.06292503]
 ...
 [ 1.0401928  -0.72572464  0.9845418  ... -0.11072198 -0.09580898
  -0.9297341 ]
 [ 0.49996203 -1.2109752   0.7324457  ...  0.73844427  0.18814054
  -0.74118024]
 [ 0.26102906 -0.69912696  0.7186593  ...  0.44057286 -0.33215562
  -0.04259557]]"
63,112,1vRKzzC4RraJMgA5x8yWwc,143253,False,17,0.39,0.794,5,-5.776,1,0.0497,3.02e-05,0.7659999999999999,0.275,0.315,95.165,4,https://p.scdn.co/mp3-preview/452f8d642589361d4e9ade0c7e7c40161f5227ab?cid=28588cda247f4f599396da1ad5712d00,"[-0.01784423 -0.11485019  0.00584105 ...  0.44622904  0.41392154
  0.4666238 ]",22050,"[[  8.625087  11.981702  16.009817 ...  15.344037   8.289889   6.753502]
 [ 27.502872  30.142109  30.926645 ...  25.935     27.253721  23.70432 ]
 [ 27.468336  29.260647  27.959375 ...  27.016129  26.939747  25.227417]
 ...
 [-15.700104 -16.020964 -17.588383 ... -12.371252 -10.371054  -9.102822]
 [-24.486256 -23.966944 -26.090702 ... -17.54971  -20.802319 -17.587051]
 [-32.540253 -38.289936 -44.31496  ... -33.57569  -33.78723  -29.709196]]","[[ 0.5336001  -1.101549    0.7483864  ...  1.01784    -1.7846237
  -1.3194965 ]
 [ 0.7381067  -0.666916    0.50985056 ...  0.8689786  -1.3706373
  -0.7109759 ]
 [ 0.6745306  -0.3341843  -0.16385204 ...  0.569596   -0.9666151
  -0.75628036]
 ...
 [ 0.7667901  -1.4565942   0.60081375 ...  0.61537105  0.1587687
   0.61096805]
 [ 0.77438873 -1.6227199   0.47268033 ...  0.6558537   0.09731124
   0.85104376]
 [ 0.82133484 -1.4134758   0.666661   ... -0.12633021  0.27547008
   0.22898215]]"
64,113,6SoLoYkBDDHg9BeW7E2ngZ,282687,False,19,0.524,0.9179999999999999,9,-5.032,1,0.0351,0.00159,0.0458,0.0797,0.5379999999999999,144.0,4,https://p.scdn.co/mp3-preview/482708e460f57a03c9e7f446177928e97485b7e1?cid=28588cda247f4f599396da1ad5712d00,"[ 0.15840845  0.38002253  0.44008407 ...  0.00676555  0.00223408
 -0.12396672]",22050,"[[ 23.002642    17.819563    13.431814   ...  -1.4182708   -0.10067762
   14.7276535 ]
 [ 22.304697    25.033197    26.490372   ...  17.72271     17.805159
   19.367172  ]
 [ 23.69389     24.88429     24.228634   ...  30.86976     31.05813
   31.075943  ]
 ...
 [-19.375732   -18.865719   -13.906483   ... -14.4574795  -15.653042
  -17.680681  ]
 [-23.569672   -23.639162   -18.075459   ... -18.180109   -22.736752
  -23.99642   ]
 [-24.26482    -28.982124   -31.480953   ... -30.471926   -31.491692
  -32.28867   ]]","[[-0.27065387  2.0391617  -0.41571757 ... -0.09977262  0.72815686
   1.1183147 ]
 [-0.55839014  1.8481789  -0.05730752 ... -0.12766689  0.8099524
   0.7947905 ]
 [-0.74201447  0.8678056   0.9436272  ... -0.56481963  1.4187508
   0.94721556]
 ...
 [ 0.84300655 -0.15377289 -0.74546796 ...  0.21886864 -0.87473416
  -0.04378007]
 [ 0.5128805   0.39900443 -0.54711556 ... -0.1788389  -0.3865387
   0.1262692 ]
 [ 0.5512922   1.1214246  -1.0482702  ... -0.3354216  -0.55165327
   0.31778708]]"
65,114,2QW2o4xCgyENRu9HBtzTLr,207066,True,19,0.48700000000000004,0.9209999999999999,7,-5.067,0,0.042,0.00346,2.6700000000000002e-05,0.368,0.5589999999999999,146.047,4,https://p.scdn.co/mp3-preview/43c884b35d3742e3372629bbefea97a4c1c084eb?cid=28588cda247f4f599396da1ad5712d00,"[-0.03833351 -0.05124318  0.01379742 ...  0.03534647  0.11921117
  0.12479846]",22050,"[[ 16.62754    10.908939   -0.9903952 ...   7.11066     7.219537
    4.428388 ]
 [ 20.042305   20.073698   16.948078  ...  16.906168   17.802837
   17.37247  ]
 [ 30.092823   29.867342   25.834532  ...  16.773935   17.636795
   18.322302 ]
 ...
 [-19.24008   -22.8665    -26.035389  ... -14.480442  -16.706026
  -14.378834 ]
 [-25.302277  -28.681307  -32.884354  ... -26.250874  -25.586252
  -29.189634 ]
 [-37.678276  -38.50958   -34.99317   ... -30.640476  -28.92004
  -32.7932   ]]","[[-4.097257    2.6124058   0.30344307 ...  0.7211749   1.9294102
   0.60899836]
 [-2.886097    3.0563085   0.19705024 ...  0.25095186  1.3926543
   0.61200106]
 [-1.0106612   2.8850777  -1.1032976  ...  0.39140728  0.90806204
  -0.12923637]
 ...
 [-1.0232936  -0.0587972  -0.22253732 ...  0.7848931   0.33725172
   0.84202033]
 [-1.9958007  -0.26849696  0.7445942  ...  0.15844382 -0.30846304
   0.28942463]
 [-1.8190478   0.2740615   0.7601923  ...  0.72168934 -0.2204385
   0.26903805]]"
66,115,1I5NmTCqjQksr6v8TXvVpt,62550,False,22,0.349,0.996,0,-2.508,1,0.218,0.00155,0.0,0.08,0.121,100.037,4,https://p.scdn.co/mp3-preview/9f9cc165655e6bdbe6799e8adcd3f9175306b85f?cid=28588cda247f4f599396da1ad5712d00,"[ 0.11942548  0.01577653 -0.39808422 ... -0.04906172 -0.04421015
 -0.01688484]",22050,"[[  7.620912    3.1707768   0.9931694 ...   4.7775393  -2.2906158
    2.2567482]
 [ 13.100746   11.888305   14.174319  ...  14.515125    9.865039
    7.5977526]
 [ 13.060664   18.712276   20.568407  ...  20.173147   14.397182
   12.941231 ]
 ...
 [-13.596281  -11.325158  -11.303471  ...  -9.872742  -11.74225
  -12.264713 ]
 [-14.258736  -14.571217  -15.710413  ... -15.916977  -18.508953
  -19.116411 ]
 [-19.562986  -23.008383  -25.41737   ... -26.975786  -27.928604
  -27.819302 ]]","[[ 1.065852   -0.33317512 -1.2752098  ... -0.8992721   0.8151168
   0.33748418]
 [ 1.2359792  -0.11203038 -1.2513856  ... -1.247471    0.01482533
  -0.11395974]
 [ 0.9822436   0.67473406 -0.84993523 ... -1.6122591  -0.48928666
  -0.2735946 ]
 ...
 [-1.1672333  -0.45647886  1.0032047  ... -0.9708859   0.12758851
  -0.25788218]
 [-1.7308729  -0.70307094  0.6810439  ... -0.8311623  -0.23044285
  -0.6363332 ]
 [-1.9448044  -0.6041195   0.736942   ... -1.0203211   0.04503293
  -0.12431112]]"
67,116,7eHLGoJXsgWOiaCzRNLVoz,210866,False,15,0.486,0.983,8,-3.6889999999999996,1,0.192,0.00028399999999999996,0.0,0.221,0.41,130.016,4,https://p.scdn.co/mp3-preview/51a226d165c267db0e83a10ae95e7c42a9217402?cid=28588cda247f4f599396da1ad5712d00,"[-0.16104916 -0.21032748 -0.25323522 ...  0.13326815  0.18167144
  0.2321111 ]",22050,"[[ 19.652794   15.631318   16.631409  ...  19.221878   14.60902
    9.6792555]
 [ 27.3487     26.012266   26.126976  ...  25.185871   21.724451
   21.957108 ]
 [ 21.624987   19.571783   20.406284  ...  24.914568   21.263844
   20.719301 ]
 ...
 [-11.749189  -13.119986  -19.057205  ... -12.058872  -11.430979
  -10.7891655]
 [-15.706604  -16.443632  -20.649734  ... -29.402458  -24.09727
  -21.431705 ]
 [-26.487476  -29.068148  -31.234028  ... -33.5999    -33.110435
  -28.19498  ]]","[[ 5.5288542e-02  3.9813045e-01 -5.1928636e-02 ... -2.9148448e-02
   5.9171343e-01  1.0942590e+00]
 [-1.2307904e-03  6.0575086e-01  2.0270310e-02 ... -5.6093264e-01
   2.1463114e-01  5.9386170e-01]
 [-7.8436261e-01  4.9879685e-01  3.7258070e-02 ... -3.7105194e-01
   2.9570833e-01  7.3967534e-01]
 ...
 [-7.5542754e-01  2.2114693e-01 -1.3721555e-01 ...  9.1329348e-01
   6.2919044e-01  1.4283527e+00]
 [-6.9034570e-01  7.4928932e-02  8.3075188e-02 ...  5.0325394e-01
   5.8209151e-01  1.5273026e+00]
 [-4.7054225e-01  8.1186168e-02  5.4249913e-01 ...  3.8713786e-01
   5.9961833e-02  9.6127844e-01]]"
68,117,6XqMJkDtq07yoqRQnBNZ1l,140500,False,15,0.467,0.95,10,-3.323,1,0.0623,0.00021600000000000002,3.84e-05,0.131,0.564,89.969,4,https://p.scdn.co/mp3-preview/62243fee33a701a60f604a79a1c2ff8efc642ed6?cid=28588cda247f4f599396da1ad5712d00,"[ 0.09062091 -0.04162536 -0.00069027 ...  0.02507903 -0.00446745
 -0.02335542]",22050,"[[ 24.529848  22.394983  29.087439 ...  13.421579  11.149621  19.759254]
 [ 31.584063  32.20918   31.028122 ...  16.418617  14.546961  25.29135 ]
 [ 32.236553  30.08659   23.740543 ...  24.903217  25.112862  26.502035]
 ...
 [-12.440388 -15.627611 -20.425198 ... -22.099987 -26.643787 -19.71991 ]
 [-29.269466 -24.02814  -21.36948  ... -27.390339 -27.12803  -18.867104]
 [-32.65995  -34.189327 -33.569855 ... -32.984283 -32.445942 -28.655994]]","[[-8.24947432e-02  1.06263749e-01 -9.22971308e-01 ...  1.02842104e+00
  -1.11600419e-03  7.38327861e-01]
 [ 3.58603187e-02  6.77562892e-01 -1.08303463e+00 ...  1.66364217e+00
   1.14141452e+00  1.38408887e+00]
 [-1.13726586e-01  1.05445373e+00 -1.13369143e+00 ...  2.29246688e+00
   2.25959754e+00  2.05805802e+00]
 ...
 [-5.07723522e+00  1.79720569e+00  1.93696320e+00 ...  3.80294144e-01
   5.22263885e-01 -1.11707091e+00]
 [-4.53814602e+00  1.02750230e+00  2.11725903e+00 ...  8.60130847e-01
  -2.73755006e-02 -9.62988377e-01]
 [-2.84745240e+00  2.44467229e-01  2.95371938e+00 ...  1.43674970e+00
  -9.27150786e-01 -4.21378732e-01]]"
69,118,4jVrJnw5Vvf6mMvQsZ0mXm,181072,False,21,0.475,0.7490000000000001,10,-5.45,1,0.0638,0.00112,0.74,0.354,0.0387,153.534,4,https://p.scdn.co/mp3-preview/f91672ef7b8123db7091240df1fb2590da050469?cid=28588cda247f4f599396da1ad5712d00,"[-0.15625161 -0.09770908 -0.05548374 ... -0.29859737 -0.35011896
 -0.37301317]",22050,"[[ 23.970108   19.580124   11.344537  ...   1.4719732  -1.13846
    4.6736555]
 [ 23.704136   20.70956    15.8526325 ...   3.3620894   3.8046694
    5.213643 ]
 [ 23.210096   26.447268   25.08272   ...  23.868187   20.57494
   11.600547 ]
 ...
 [-12.948378  -13.041449  -12.970143  ... -15.782629  -11.69724
  -12.4453945]
 [-14.572607  -14.418861  -13.2782135 ... -22.43065   -26.775816
  -19.143826 ]
 [-23.664345  -28.398129  -25.46179   ... -31.412928  -26.199017
  -24.880497 ]]","[[-1.391819   -1.9229265   1.2738183  ... -0.02871168  0.1980413
   0.19089577]
 [-0.68943155 -2.274722    1.8171972  ... -0.20785363 -0.37746233
  -0.3919331 ]
 [ 0.55147696 -2.2021198   2.541111   ... -0.09304861 -1.0309721
  -0.7290612 ]
 ...
 [ 0.4337841   0.07236607 -0.30029806 ... -1.4621782  -0.5666261
  -0.18146828]
 [ 1.0401691  -0.49481586  0.5752969  ... -1.6617006  -0.7293008
   0.46715963]
 [ 1.6471142  -0.36244625  1.4399889  ... -1.5494802  -0.72591895
   0.40008774]]"
70,119,36w1B2XTzrppCpDyEU8Oqw,220546,True,15,0.42700000000000005,0.9640000000000001,1,-3.7939999999999996,0,0.175,0.00316,2.14e-06,0.20600000000000002,0.243,90.084,4,https://p.scdn.co/mp3-preview/6fc6905606155eac44b4dd823f63d535b229c6b0?cid=28588cda247f4f599396da1ad5712d00,"[-0.44198397 -0.75610524 -0.6181745  ...  0.34802127  0.4471627
  0.5826251 ]",22050,"[[ 30.003012   30.012465   30.439945  ...  30.981049   28.575191
   25.222666 ]
 [ 34.62362    35.050293   34.76687   ...  33.3916     30.467953
   25.174671 ]
 [ 31.904142   27.153387   22.429468  ...  18.649412   16.174606
   18.202194 ]
 ...
 [-12.630242  -16.288565  -15.508327  ...  -9.303556  -10.116049
  -14.0193405]
 [-15.022118  -18.929598  -20.982885  ... -15.169249  -17.054848
  -21.464155 ]
 [-15.497565  -21.498676  -32.31396   ... -31.906645  -33.30638
  -27.247238 ]]","[[-0.9267422  -0.11554201  0.09355519 ... -0.78763974  2.8291998
   0.7008361 ]
 [-0.8648362   0.5817604  -0.460492   ... -0.8565257   1.7665021
   0.05752623]
 [-0.9656135   0.6825428  -0.34435833 ... -1.100925    0.10307837
   0.32455873]
 ...
 [-1.1519306  -0.17786518 -0.48164472 ... -0.0913117   1.8760766
   0.8012676 ]
 [-0.99139804 -0.46642217 -0.36168724 ... -0.23424669  0.9340452
   0.55321413]
 [-0.8437534  -0.2494743  -1.001377   ... -1.4473265   0.7073748
   0.3605252 ]]"
71,120,79OtBhIbY5HWLaYJGUtjV2,197829,False,36,0.478,0.961,11,-2.918,1,0.0715,8.73e-06,0.00224,0.14400000000000002,0.583,125.991,3,https://p.scdn.co/mp3-preview/638fd4360cb15d97a1bcc215eac8f2be583df667?cid=28588cda247f4f599396da1ad5712d00,[0.12936945 0.37130108 0.23238757 ... 0.25670895 0.27504587 0.26075014],22050,"[[  7.8109117   4.4517136   0.7889202 ...  17.423866   17.430412
   15.093989 ]
 [ 11.799587   10.467979    8.607118  ...  20.307625   22.15136
   21.377085 ]
 [ 24.039425   24.258997   20.023537  ...  24.828491   26.18882
   27.367966 ]
 ...
 [ -6.6635084  -7.3672957  -6.3226023 ...  -3.390399   -5.4280577
   -4.926324 ]
 [-14.854485  -15.880919  -13.047538  ...  -8.97221    -9.35428
  -10.125903 ]
 [-22.493862  -23.244244  -22.564064  ... -19.688368  -19.650928
  -20.681728 ]]","[[ 0.402156   -0.6777543  -0.84152025 ...  0.9699488   0.42711818
   2.0323153 ]
 [ 0.69184136 -0.24884635 -0.7446148  ...  0.6974683   0.22530694
   0.7764266 ]
 [ 0.72064424 -0.29061642 -0.64973694 ...  0.816433   -0.47120315
  -0.8039979 ]
 ...
 [ 0.82750493 -0.3795363   0.14952904 ... -0.43563473  1.9152068
   0.52371055]
 [ 0.40122053 -0.29260457  0.03199821 ... -0.4787297   1.535582
   0.9203083 ]
 [ 0.03055946 -0.18999946 -0.17112276 ...  0.05269622  0.86642075
   0.44472086]]"
