,Unnamed: 0,ID,Duration,Explicit,Popularity,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature,Preview,Time Series,Sampling Rate,Log Mel,MFCC
124,290,6n4T8H9fGEKfrGsgmUnI1V,426000,False,33,0.518,0.0692,9,-15.14,0,0.0343,0.9840000000000001,0.9079999999999999,0.127,0.122,109.544,4,https://p.scdn.co/mp3-preview/bec4beee29284913a7c08699b16ad60c33be66d3?cid=28588cda247f4f599396da1ad5712d00,[0.0687077  0.11475763 0.09637693 ... 0.1279078  0.11889449 0.11250778],22050,"[[  0.3549784   6.630953    8.901996  ...  -9.06007    -8.466174
    6.5219264]
 [ 15.619055   14.659472   20.291288  ...   7.9336376   9.847788
   13.654399 ]
 [ 17.65263    19.41026    20.640572  ...  19.037868   19.830992
   18.079248 ]
 ...
 [-31.292976  -37.253178  -42.36797   ... -42.36797   -42.36797
  -42.36797  ]
 [-31.23249   -37.22254   -42.36797   ... -42.36797   -42.36797
  -42.36797  ]
 [-31.202099  -37.21929   -42.36797   ... -42.36797   -42.36797
  -42.36797  ]]","[[-0.10634727 -0.57916635  0.3370733  ...  0.26745406 -0.30968863
   0.46430525]
 [-0.01132879  0.32707942 -0.08218194 ...  0.12928928  0.42793638
   0.12546034]
 [ 0.2291624   0.7440059  -0.4245263  ...  0.2395141   0.8910645
   0.09329671]
 ...
 [-0.5969096   1.1478099   0.51417035 ...  0.62877434  0.66983885
  -0.30110157]
 [-0.7158736   0.85613966  0.425665   ...  1.1778086   1.0513514
  -0.09010142]
 [-0.5077927   1.4656174   0.638235   ...  1.0342255   1.3369013
   0.3506768 ]]"
125,292,3IsAnHQ7OajHIl2Tfioxpg,315480,False,33,0.5529999999999999,0.33,0,-11.402000000000001,1,0.0593,0.9740000000000001,0.867,0.679,0.47700000000000004,107.12,3,https://p.scdn.co/mp3-preview/186829d8111d67014eed37bb5828dad248f6b423?cid=28588cda247f4f599396da1ad5712d00,[0.11136881 0.24323036 0.30593988 ... 0.05120333 0.0533779  0.06062108],22050,"[[-19.008554  -20.496784  -23.336727  ... -32.484703  -37.982056
  -34.746307 ]
 [  1.0561006  -2.5461788  -5.3272285 ... -22.789003  -21.281069
  -21.475668 ]
 [  6.6658235   7.5348754   4.712706  ... -18.621983  -19.886562
  -17.868559 ]
 ...
 [-29.441551  -35.071285  -44.56521   ... -43.84483   -44.46158
  -42.87326  ]
 [-28.083378  -33.98444   -44.815666  ... -44.815666  -44.815666
  -44.815666 ]
 [-27.174305  -33.178207  -44.815666  ... -44.815666  -44.815666
  -44.815666 ]]","[[ 1.6315491e+00 -1.0339843e+00  1.6490433e-01 ...  1.0399147e+00
   1.4351246e-01 -1.1051008e+00]
 [ 1.1249124e+00 -7.3931909e-01  1.5690413e-01 ...  9.1967022e-01
  -2.0383835e-01 -1.6592712e+00]
 [ 4.8451450e-01 -2.6921165e-01 -2.6113582e-01 ...  1.6097776e+00
  -1.3311264e-01 -2.3504646e+00]
 ...
 [-1.6861446e+00 -1.8880645e+00  1.8538831e-01 ...  8.3163396e-02
  -1.1548474e+00 -1.8776338e+00]
 [-1.8689288e+00 -2.3450875e+00 -1.1419320e-03 ... -1.0360850e-01
  -1.7157973e+00 -1.7208612e+00]
 [-1.6212106e+00 -2.0393052e+00 -4.3198854e-02 ... -8.5952049e-03
  -1.2055130e+00 -7.7993518e-01]]"
126,293,5jCQ2XVla2PXk7qogIaXyc,419346,False,36,0.63,0.5529999999999999,8,-9.628,1,0.0505,0.48200000000000004,0.8009999999999999,0.0596,0.513,148.964,4,https://p.scdn.co/mp3-preview/ae73fb8b34c5938bc5a35f4b19db2e5ee353ff95?cid=28588cda247f4f599396da1ad5712d00,[0.07993853 0.11336039 0.09363362 ... 0.08013821 0.07466647 0.10231147],22050,"[[ 13.102044    7.5884657  -1.7905748 ... -10.086494  -12.804927
   -9.50453  ]
 [ 20.345345   19.012278   20.050228  ...  -6.9246798  -8.792935
   -3.8019133]
 [ 19.001526   21.098515   19.961737  ...  -2.1081226  -1.0809094
    1.3303766]
 ...
 [-22.233063  -25.378696  -25.432184  ... -30.065613  -33.89147
  -30.730957 ]
 [-19.213722  -22.620628  -21.725132  ... -36.03161   -34.50115
  -33.092304 ]
 [-29.26687   -34.973534  -35.76986   ... -46.24822   -46.24822
  -40.894848 ]]","[[ 0.01310954 -1.0232235  -0.9206749  ...  1.8704185   2.9588535
   3.6072907 ]
 [ 0.10524882 -0.9252723  -1.2070531  ...  1.927357    2.9688113
   3.6593108 ]
 [ 0.3856646  -0.38849524 -0.9862324  ...  1.2835784   2.1040728
   2.6289914 ]
 ...
 [-1.0593244   1.404571   -0.3829412  ... -0.7117432  -1.101159
  -1.1438179 ]
 [-1.7697766   1.1332974   0.64271194 ... -0.59691465 -0.06897907
  -0.49815044]
 [-2.2303126   1.0153621   1.6978601  ... -0.8140238   0.5265766
   0.3457668 ]]"
127,294,2sLWv2KzHcqUnLcbdjL1Hi,382596,False,38,0.41600000000000004,0.423,5,-11.032,0,0.0356,0.907,0.642,0.11,0.392,129.793,4,https://p.scdn.co/mp3-preview/85cbe4ecc142813c1ef1be38f3e8c394d557bd71?cid=28588cda247f4f599396da1ad5712d00,"[-0.0261627  -0.05482608 -0.05473492 ... -0.2890609  -0.32500672
 -0.31820828]",22050,"[[  7.026524    1.7115738  -1.4679562 ...   7.8797874  -0.4832254
   -3.0270374]
 [ 17.696335   15.363075   16.268652  ...  13.55533    12.737303
   12.212171 ]
 [ 19.49954    14.713215   16.151527  ...  15.836797   13.763375
   11.701203 ]
 ...
 [-26.679134  -24.794582  -21.06616   ... -42.549194  -36.283653
  -34.885265 ]
 [-33.616035  -30.677322  -23.834019  ... -42.239834  -37.60932
  -37.74204  ]
 [-39.593227  -41.28016   -35.282055  ... -47.30896   -47.30896
  -41.31433  ]]","[[-2.3123229  -0.58450234  1.1647147  ...  1.2356373   1.4486536
   0.49526608]
 [-2.2650802  -1.1114149   1.4376854  ...  0.13904631  1.116455
   0.5576534 ]
 [-1.2154008  -2.0211158   1.6887252  ... -0.4096028   0.47289726
   0.10396105]
 ...
 [ 0.06055886  1.9072021  -1.788227   ...  0.57383037 -0.04770271
   1.2180456 ]
 [-0.4647578   1.7580348  -1.7764035  ... -0.29512772  0.7136339
   0.92128843]
 [-0.42519954  2.2671828  -1.6146812  ... -0.29419252  1.8230722
   1.4777871 ]]"
128,295,3C7iZbonpl8guBGDOaZw5V,234226,False,36,0.521,0.10400000000000001,0,-20.187,0,0.0358,0.821,0.9440000000000001,0.14400000000000002,0.0455,109.932,4,https://p.scdn.co/mp3-preview/de082891c56e1c35a57495412256d189ab70377b?cid=28588cda247f4f599396da1ad5712d00,"[ 0.05723237  0.10323223  0.10820978 ... -0.02484961 -0.02195399
 -0.02466648]",22050,"[[ 13.944006   13.744619   14.78467   ...   6.4278154   3.3690867
    3.6394775]
 [ 14.406119   18.300268   19.91891   ...   9.21023     7.4937253
    7.3553114]
 [ 16.645685   18.930138   23.759941  ...   7.909841    7.46045
    7.540078 ]
 ...
 [-36.645866  -41.816505  -44.620552  ... -36.94557   -39.618584
  -42.672195 ]
 [-35.151066  -40.605587  -44.620552  ... -39.62143   -41.85402
  -44.620552 ]
 [-34.38149   -40.307964  -44.620552  ... -44.620552  -44.620552
  -44.620552 ]]","[[-0.23900005  0.8140522  -0.45220733 ... -0.4771175   0.59675
   0.04646667]
 [-0.39466795  1.2849083  -0.46388033 ... -0.30781573  0.4496732
  -0.6465485 ]
 [-0.47410884  1.7865701  -0.5068655  ...  0.01243162  0.48382124
  -1.009057  ]
 ...
 [-1.8605937  -0.40726817  1.926593   ... -0.28590912 -0.16864027
  -0.7838723 ]
 [-1.91887    -0.47320873  1.8361908  ... -0.48373726  0.05045342
  -0.83888966]
 [-1.8801589  -0.40683645  1.6426103  ... -0.48976636 -0.2161007
  -0.7373498 ]]"
129,296,1KgxDnm8inkMwLbuvJMaxV,364235,False,35,0.45799999999999996,0.20199999999999999,3,-14.898,1,0.0369,0.848,0.503,0.261,0.0399,123.432,4,https://p.scdn.co/mp3-preview/c2fb5c4062f046342d9952a66727c9cf3dced565?cid=28588cda247f4f599396da1ad5712d00,"[ 0.05652851  0.08464526  0.06274369 ... -0.10399068 -0.0889162
 -0.08991685]",22050,"[[ -0.89985484  -3.3981376   -1.9326824  ...  -1.955846    -3.2270503
   10.98474   ]
 [  3.4746335    3.4674444    5.0495152  ...  17.152891    16.195381
   17.915922  ]
 [ 12.96401     11.029697     6.3878446  ...  17.267378    16.833817
   16.14246   ]
 ...
 [-34.435406   -38.125122   -42.072014   ... -45.340607   -45.64454
  -48.84645   ]
 [-33.37448    -39.024193   -48.49405    ... -48.84645    -48.84645
  -47.444542  ]
 [-33.8116     -39.81963    -48.84645    ... -48.84645    -48.84645
  -47.482758  ]]","[[ 1.4593285   1.1086817  -1.0190126  ... -0.30400372  0.6295978
  -0.6248216 ]
 [ 1.3087509   0.9920395  -1.5406915  ... -0.34709206  0.7569238
  -0.23232171]
 [ 1.2401029   1.0863558  -1.6085262  ... -0.18320096 -0.2696753
  -0.11295585]
 ...
 [-0.5746901   1.4712874   0.4657635  ...  1.7910612   2.7610722
   2.329239  ]
 [-1.1195885   1.1512667   0.93953043 ...  1.6388199   2.9746513
   1.587143  ]
 [-1.2420719   0.91835475  0.7212662  ...  3.0403957   3.5357811
   0.7805456 ]]"
130,297,3djYspll15Mm2azjKSV55Y,322693,False,45,0.5,0.21,8,-15.765999999999998,0,0.0304,0.9209999999999999,0.84,0.0922,0.12,108.178,4,https://p.scdn.co/mp3-preview/8d16d4532bbf6d42d49e24bfd731ba7b8b4b2a72?cid=28588cda247f4f599396da1ad5712d00,"[-0.00632281 -0.00339054 -0.00778191 ... -0.03608956 -0.05382449
 -0.08858851]",22050,"[[  1.1077054  -2.2445974  -2.8841057 ...  -6.425873   -9.3287
    2.33262  ]
 [  0.7430503   1.643563    7.829152  ...  18.050093   16.560286
   16.508568 ]
 [  1.7050686   1.6182655   8.9445915 ...  21.394672   20.017498
   20.189867 ]
 ...
 [-46.77855   -47.869186  -49.118645  ... -42.65215   -42.94832
  -42.37789  ]
 [-47.90963   -49.137184  -48.88019   ... -47.58846   -49.137184
  -41.676292 ]
 [-49.137184  -49.137184  -49.137184  ... -49.137184  -49.137184
  -41.751    ]]","[[-0.91541195 -0.10660253  0.99633837 ...  0.27949864 -0.06500325
  -0.29918963]
 [-1.0227264  -0.06405218  0.99671715 ... -0.43729404 -0.15841661
   0.00378899]
 [-1.3079406   0.15083157  1.1443037  ... -0.6647049  -0.09373197
  -0.03336701]
 ...
 [ 0.9103452   1.2013979  -1.1468557  ...  0.09109443 -0.5601406
  -0.436464  ]
 [ 1.204452    0.9800078  -1.5071714  ... -0.03387434 -0.2893581
  -0.4056492 ]
 [ 1.893022    1.4861152  -1.5238532  ... -0.20508341 -0.2921269
  -0.5007615 ]]"
131,298,1WyRt9z1rjFnKAV6U0zUj3,363392,False,53,0.386,0.212,5,-16.472,0,0.0378,0.902,0.6,0.0603,0.217,143.358,4,https://p.scdn.co/mp3-preview/4ba74a0eafa8d7de59190b4c08b10da6f42bae21?cid=28588cda247f4f599396da1ad5712d00,"[ 0.01003682  0.0215218   0.02852215 ... -0.01343359 -0.01172622
 -0.01704637]",22050,"[[ -2.2926643  -2.6372383  -7.5120897 ... -10.807619   -9.906001
   -9.196154 ]
 [  7.9886894   5.4773355  -1.7118995 ...   6.557522    5.0266123
    3.009113 ]
 [ 11.375698   10.5451565   6.3613315 ...   3.002182    1.8566797
    5.3182273]
 ...
 [-43.77892   -44.16439   -47.230167  ... -30.204954  -38.5044
  -41.890976 ]
 [-45.96066   -47.070866  -50.4991    ... -32.516354  -48.943474
  -50.4991   ]
 [-47.94277   -50.4991    -50.4991    ... -42.419357  -50.4991
  -50.4991   ]]","[[-1.3100809   1.1065074   0.9048965  ... -0.64355236  0.5145024
   0.28410846]
 [-1.1795793   1.2402784   0.31899008 ... -0.71066344  0.8573393
   0.4102432 ]
 [-0.81855124  1.6158209  -0.5793666  ... -0.79788387  0.3717706
   0.7178017 ]
 ...
 [ 0.61066693 -1.3736333   0.8962934  ... -0.60096157 -0.09513413
   0.5102413 ]
 [-0.32360005 -0.14487757  0.60303175 ... -0.32569644  0.12532146
   0.80366904]
 [-0.78047097  0.9879641   0.14067475 ... -0.64554816  0.6022154
   0.7742046 ]]"
132,301,0GwhVXuDlhYUmDFVpFp2O8,513400,False,36,0.429,0.268,11,-15.218,1,0.0477,0.275,0.33299999999999996,0.259,0.507,175.726,3,https://p.scdn.co/mp3-preview/6f92bebd6d6ca9768fc5a9e631c982384590366c?cid=28588cda247f4f599396da1ad5712d00,"[-0.11631955 -0.193262   -0.15755868 ... -0.03886363 -0.02927154
 -0.0442802 ]",22050,"[[ -4.7421474   -5.3277736   -8.132613   ... -20.085192   -24.74297
  -11.131116  ]
 [  7.329714     5.6351604    6.5958853  ...  -0.05201541  -1.9157667
    0.6767695 ]
 [ 14.581307    16.21804     21.31156    ...   0.58722544  -3.4397192
   -1.0660179 ]
 ...
 [-27.175343   -29.88153    -28.123896   ... -31.134228   -33.68018
  -34.32174   ]
 [-27.325964   -31.041634   -32.31648    ... -35.28475    -35.46881
  -35.02155   ]
 [-27.765581   -33.29877    -41.054977   ... -45.87398    -44.819733
  -43.863297  ]]","[[ 0.29011434  0.28502947 -0.13682283 ... -0.17191686  0.7399719
  -0.7080262 ]
 [ 0.21407805  0.57350975 -0.26641062 ...  0.01322634  1.0180739
  -0.57967776]
 [ 0.48216572  0.89403224 -0.503773   ...  0.9047699   1.4275353
  -0.47599435]
 ...
 [-1.7627492  -1.2165751   0.9775214  ...  1.4005808   0.15671444
  -0.749194  ]
 [-2.057435   -1.3013635   1.1775105  ...  1.1779002   0.49408522
  -0.78204954]
 [-1.9867082  -0.7413968   1.9131342  ...  1.3057268   1.1570458
  -0.61602443]]"
133,302,0i9ZEV3rMwFZ7J5Ph6ztDL,363966,False,33,0.503,0.491,9,-10.290999999999999,0,0.062,0.0468,0.8170000000000001,0.10400000000000001,0.532,119.355,3,https://p.scdn.co/mp3-preview/35315e0cd3771ab5b9d08bfa5067e969da906e8f?cid=28588cda247f4f599396da1ad5712d00,[0.20178083 0.38809365 0.3777193  ... 0.7374845  0.66786444 0.7622748 ],22050,"[[ 13.5308695   5.943695   -1.5814898 ...  -9.876      -6.4640574
    4.763316 ]
 [ 28.51247    29.811813   29.95351   ...  28.162231   28.15243
   27.671602 ]
 [ 33.56293    33.608097   32.780598  ...  28.750294   28.491373
   28.51258  ]
 ...
 [-17.423641  -17.433533  -19.788641  ... -22.663239  -24.65331
  -22.482426 ]
 [-18.442583  -19.948746  -21.589973  ... -28.623558  -27.191954
  -23.476791 ]
 [-21.573296  -26.691578  -38.079594  ... -40.038074  -39.00795
  -26.051447 ]]","[[ 0.23381834  0.20641692  0.68736863 ...  0.84330654  2.1424046
   2.376241  ]
 [ 0.03437535  0.4985506   0.4807952  ...  0.74440724  1.4336874
   1.0087551 ]
 [-0.41039106  1.0412365   0.36541918 ...  0.34793139  0.6750913
  -0.15804851]
 ...
 [-0.6827645   1.5337197   0.60227823 ...  0.06283288  1.1648442
   1.9042662 ]
 [-0.61739695  1.5752269  -0.01342173 ...  0.39648685  1.0589157
   1.2859176 ]
 [-0.33058214  1.4612788  -0.7342376  ...  0.4585622   1.3793209
   0.54413736]]"
134,303,5Pnj7upUtbxav0LNu4v5lX,295273,False,33,0.624,0.32799999999999996,8,-16.831,1,0.0352,0.867,0.892,0.11900000000000001,0.667,105.994,4,https://p.scdn.co/mp3-preview/2346196e4462b5051391cb671965c21dbcbd46b3?cid=28588cda247f4f599396da1ad5712d00,"[ 0.04995714  0.08788278  0.08726077 ... -0.00116555 -0.01049407
 -0.01404444]",22050,"[[ -1.3527721   -0.4017865   -2.5865808  ... -11.690132   -11.026091
  -12.576639  ]
 [  0.71391237   3.2369323   -0.25451654 ...   2.0926404   -4.261304
   -6.915041  ]
 [ 13.318458    13.482556    10.6019745  ...   8.903054     3.6495094
   -1.0590175 ]
 ...
 [-34.108044   -37.872246   -40.0578     ... -34.93714    -39.702095
  -33.486774  ]
 [-35.172295   -38.851864   -41.438408   ... -46.184654   -44.68988
  -39.50467   ]
 [-34.90313    -40.880756   -49.625935   ... -49.625935   -49.625935
  -49.625935  ]]","[[-0.00690221  0.15843412 -0.26832423 ... -0.06594117  1.0528407
   0.36940956]
 [ 0.0035903   0.34946603 -0.491359   ... -0.5105033   0.40918106
  -0.10360502]
 [-0.04132257  0.30955684 -0.8238208  ... -0.8100816  -0.37935373
  -0.28052986]
 ...
 [-1.1091205  -1.185341    1.4403256  ...  0.8207414  -0.07098199
   0.10987359]
 [-1.6794795  -0.69721055  1.562518   ...  0.8271501   0.15965031
  -0.26415807]
 [-1.3451041  -1.2609451   1.4738322  ...  0.15097693  0.13464361
   0.09933526]]"
135,304,0PjFNa2id68zct3GauKkaJ,363082,False,36,0.395,0.509,1,-10.790999999999999,1,0.0297,0.257,0.0503,0.184,0.405,87.01700000000001,4,https://p.scdn.co/mp3-preview/18e6731ecfefce3f93884385f75c2139f434c94d?cid=28588cda247f4f599396da1ad5712d00,"[ 0.16056553  0.27231786  0.18423054 ... -0.19084202 -0.14160405
 -0.07425871]",22050,"[[ 15.215459    9.296577   -1.6277225 ... -12.447921   -0.6619865
    5.796591 ]
 [ 24.72869    21.379032   16.68905   ...   5.902051    7.8217983
   18.401463 ]
 [ 23.126644   25.17102    25.72139   ...  12.951254   13.999759
   22.986721 ]
 ...
 [-16.745132  -18.342892  -18.139608  ... -19.77822   -20.907011
  -19.07635  ]
 [-21.493998  -22.927492  -22.2201    ... -23.545301  -21.822195
  -21.856201 ]
 [-24.907204  -28.670156  -32.9803    ... -32.994476  -36.678078
  -34.03979  ]]","[[ 1.3333565   1.0031251  -0.3271825  ... -1.0537189  -2.0269535
   0.522111  ]
 [ 0.8548594   0.60619265 -0.49173346 ... -0.8563807  -1.3706563
   0.73298043]
 [ 0.55023974  0.27254686 -0.9874746  ... -0.70730925 -1.1330116
   0.93514544]
 ...
 [-0.7570476  -1.4708825  -1.2764453  ... -0.40430722 -0.15345798
  -0.53034985]
 [-0.87516606 -0.3505392  -0.42418852 ... -0.0497349   0.40677562
  -0.09678716]
 [ 0.5034122   1.8578664   0.6612505  ...  0.8564628   0.94907546
   0.69286305]]"
136,305,5U83mRCwb9B4NfkkyzgupF,283296,False,39,0.455,0.5489999999999999,5,-7.047999999999999,0,0.0556,0.32899999999999996,0.789,0.146,0.638,104.391,3,https://p.scdn.co/mp3-preview/a94c0f3d85334ae1c3375c627b202153ac2cd6d2?cid=28588cda247f4f599396da1ad5712d00,"[ 0.08202733  0.11618172  0.03073135 ... -0.15428416 -0.32941267
 -0.32130083]",22050,"[[ -0.55284476  -4.323912    -7.725821   ...   4.8504963    4.4846444
    7.490343  ]
 [  5.8703194    9.564117     8.372093   ...  26.075146    25.746462
   21.384745  ]
 [ 10.00383     14.036371    12.508131   ...  29.963326    30.623154
   27.75007   ]
 ...
 [-25.796936   -29.344097   -29.928358   ... -21.339653   -21.970123
  -23.63737   ]
 [-27.227528   -29.884174   -29.353952   ... -26.400394   -34.281593
  -34.491364  ]
 [-30.039576   -35.35872    -41.55354    ... -37.46553    -42.117767
  -34.580616  ]]","[[-1.4496806   0.4881225  -0.56711    ...  0.22601472  0.886683
   0.30485964]
 [-1.3327011   0.59323853 -0.54275215 ...  0.50363314  0.65945923
   0.47580606]
 [-1.2629004   0.29166517 -0.5799622  ...  0.2439804   0.57272696
   0.13446102]
 ...
 [ 0.95656586 -0.01137755  1.04937    ...  1.7399684   0.16366798
  -0.289013  ]
 [ 0.53308904  0.05728823  0.7477394  ...  1.7705323   0.0332264
   0.12789029]
 [ 1.3340889   0.5815803  -0.06892592 ...  1.1288447   0.04010638
   0.16166975]]"
137,306,43xKwOD7fRyVRUZgShYtl9,360960,False,34,0.62,0.14300000000000002,10,-15.788,1,0.111,0.912,0.331,0.779,0.598,119.742,4,https://p.scdn.co/mp3-preview/19d5cb5d4398b51cd2a5dca020b22eb7813e0ee1?cid=28588cda247f4f599396da1ad5712d00,"[ 0.1278251   0.20905414  0.11229117 ... -0.07621761 -0.08526164
 -0.13152997]",22050,"[[ -3.0419798  -7.5755053 -10.379414  ...   2.908688   -2.3930392
   -1.99635  ]
 [ -6.3774304  -9.295965  -11.292459  ...  16.28388    14.590553
   14.739966 ]
 [  6.734083    4.4984803   1.965889  ...  17.270205   18.637592
   18.14746  ]
 ...
 [-13.631241  -15.432311  -19.779331  ... -18.411901  -14.660137
  -13.76964  ]
 [-26.93021   -30.207376  -26.96109   ... -23.044643  -26.216238
  -24.850891 ]
 [-25.121391  -30.877548  -44.047607  ... -32.988144  -33.419163
  -33.638542 ]]","[[ 1.4239016   0.38372687 -0.79777676 ...  0.6316314  -0.18478726
  -0.86095655]
 [ 1.4542583   0.6970332  -0.99318534 ... -0.5682011  -1.1247549
  -0.661465  ]
 [ 1.5462661   0.97454065 -1.527231   ... -0.8091096  -1.5166693
  -0.6274927 ]
 ...
 [ 0.98337775 -0.20326914  0.9820082  ...  0.41915345  0.03471951
   0.21028498]
 [ 0.81019586 -0.65520656  0.5393104  ...  0.5623558   0.2450534
   0.28124642]
 [ 1.1189713   0.03955565  0.8490717  ... -0.34455797  0.12545136
   0.37793028]]"
138,307,1g7rgX9pVMUfGgjj33OaMN,111672,False,32,0.5670000000000001,0.179,11,-25.665,0,0.222,0.332,0.0488,0.11599999999999999,0.653,102.329,4,https://p.scdn.co/mp3-preview/884279807b6a5aa528f0c4b96a909537df10ffb9?cid=28588cda247f4f599396da1ad5712d00,"[ 0.00465964 -0.00352987 -0.02611747 ...  0.00101032  0.00091057
  0.00291184]",22050,"[[  3.1920156  -2.9392056 -24.330097  ... -26.851751  -32.82319
  -15.617203 ]
 [  6.539363    6.207304    4.554707  ...  -1.5635052  -2.7492712
   -2.3952832]
 [ 10.406973   11.632148   10.722006  ...   4.9150467   3.681066
    2.2442267]
 ...
 [-45.83896   -46.50349   -53.10925   ... -51.943382  -53.45034
  -54.66243  ]
 [-43.130966  -45.401466  -53.84918   ... -54.66243   -54.66243
  -54.66243  ]
 [-50.23911   -52.84217   -54.66243   ... -54.66243   -54.66243
  -54.66243  ]]","[[ 1.5044947e+00  9.0438619e-02  3.2906750e-01 ...  4.3080866e-04
  -8.3805948e-01  1.2866250e+00]
 [ 1.3006291e+00 -6.9430117e-03  2.5326791e-01 ...  1.6156171e-01
  -4.8876002e-01  1.0712755e+00]
 [ 9.0302205e-01 -6.5998033e-02 -2.0602420e-01 ...  7.0670503e-01
   2.0299533e-01  1.0186771e+00]
 ...
 [-2.9755494e-01 -3.3600211e-02  1.8391755e-01 ...  1.1391168e-01
  -7.5242245e-01 -2.4620047e-01]
 [-4.8928311e-01  1.3643055e-01  9.9440239e-02 ...  5.8025336e-01
  -1.5242960e-01 -6.4263695e-01]
 [-5.7468313e-01  6.6813493e-01  1.3728054e-01 ...  4.2049280e-01
   4.3834734e-01 -3.6844152e-01]]"
139,308,1sNT1oVWEgR7MCqPE7YzOm,458332,False,32,0.41100000000000003,0.228,0,-20.524,1,0.0372,0.725,0.902,0.215,0.16,129.882,4,https://p.scdn.co/mp3-preview/c786761564e215fcae8aec69dc27b427f06ef923?cid=28588cda247f4f599396da1ad5712d00,"[ 0.00113103  0.00969137  0.01452773 ... -0.01212446 -0.00824195
 -0.05760018]",22050,"[[  1.633104   -2.7647314  -6.4905353 ...  -3.0905333  -7.047653
   -4.0238576]
 [  2.686492    1.3776762  -2.8615794 ...   7.44751     7.453866
    3.10444  ]
 [ 10.285606    9.445663    3.1111712 ...  20.292706   19.911928
   18.670492 ]
 ...
 [-27.005753  -28.359703  -28.396431  ... -19.012264  -20.108395
  -20.214941 ]
 [-36.118416  -38.164116  -35.136005  ... -23.118958  -25.023369
  -28.589428 ]
 [-51.803665  -51.803665  -46.25271   ... -46.139725  -51.803665
  -44.175278 ]]","[[-0.15233211  1.1689427  -2.4475093  ... -1.1893399  -0.7643355
  -1.9474621 ]
 [-0.19755355  1.3928667  -1.9682175  ... -0.97239083 -0.7109453
  -1.4763951 ]
 [-0.49601778  0.73575544 -0.6220763  ... -1.0292383  -0.9114416
  -1.0019627 ]
 ...
 [ 1.5799807  -0.20110631  0.36993504 ...  1.2309061   0.27061006
   0.3666669 ]
 [ 1.373312   -0.22569185  0.46287662 ...  1.4348005   0.33871076
   0.2974    ]
 [ 1.1047395  -0.3228792   0.16401073 ...  1.1221615   0.4793618
   0.18606322]]"
140,309,5Wr8HhcfxLg9siRtepTVXZ,320000,False,35,0.523,0.657,5,-8.577,1,0.0421,0.659,0.764,0.11599999999999999,0.489,91.76799999999999,4,https://p.scdn.co/mp3-preview/6a379b15714855ed99c3a5bfa3a4ce54b784a975?cid=28588cda247f4f599396da1ad5712d00,"[ 0.0086269   0.0191513  -0.08694435 ... -0.21117513 -0.27734435
 -0.29636368]",22050,"[[  8.45605     5.0247855   1.5843272 ...   2.2815034   7.5042906
    8.748427 ]
 [ 15.929464   16.637768   14.371349  ...   8.547156   16.158623
   22.650284 ]
 [ 19.51276    21.976711   18.536594  ...  13.421159   16.146593
   21.957924 ]
 ...
 [-22.220348  -19.203264  -19.086605  ... -27.928322  -22.46165
  -19.762037 ]
 [-26.925154  -24.549997  -26.310055  ... -30.407011  -25.401176
  -27.77542  ]
 [-38.095325  -37.10429   -38.23339   ... -45.73023   -38.338406
  -34.66993  ]]","[[ 0.4817388  -0.2194928   0.14908853 ... -0.30832836  0.46435875
   1.6749142 ]
 [ 0.53486943 -0.3600956   0.5058897  ... -0.51639134  0.5455184
   1.0060194 ]
 [ 0.45187905 -0.35939842  0.5226531  ... -0.16943987  0.6747275
   1.2822975 ]
 ...
 [-1.934559    1.0578206   0.9159663  ...  0.08043966  0.28914186
   1.1545084 ]
 [ 0.23165146  0.74754214  0.9898677  ...  0.03332545  0.1530948
   0.9117949 ]
 [ 0.14757627  0.17066772  1.5761544  ... -0.59384567  0.2953393
   0.24952722]]"
